"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L58532","VersionTests","org.elasticsearch.VersionTests","L105","L103","modules\elasticsearch\src\test\java\org\elasticsearch\VersionTests.java","22","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1118","ActionRequestValidationException","org.elasticsearch.action.ActionRequestValidationException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\ActionRequestValidationException.java","30","1","55","2","0","0","0","0","0","0","0","0","1","1","1","5","1","27","1","1","5","0.2","0.125","3","3","1","4","0.125","3","1","1","0","0","1","21","26","1","4","1","1","4","0","4","0","11","9","0","11","0","21","26","1","4","1","1","4","0","4","0","11","9","0","11","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L1160","Actions","org.elasticsearch.action.Actions","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\Actions.java","28","1","64","2","0","0","0","0","0","0","0","0","2","4","3","12","3","19","19","6","9","0.25","0.0810811","3","3","1","3","0.0810811","3","0","0","0","0","0","34","37","0","0","0","0","3","0","3","0","3","21","0","3","0","34","37","0","0","0","0","3","0","3","0","3","21","0","3","0","0","3","10","0","3","0","0","0","0","0","0","1","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6022","FailedNodeException","org.elasticsearch.action.FailedNodeException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\FailedNodeException.java","27","1","39","2","0","0","0","0","0","0","0","0","1","0","0","2","1","4","2","1","3","0.333333","0.230769","3","3","1","2","0.230769","3","1","1","1","1","1","10","13","1","3","1","0","2","0","2","0","9","3","0","9","0","10","13","1","3","1","0","2","0","2","0","9","3","0","9","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L7070","NoShardAvailableActionException","org.elasticsearch.action.NoShardAvailableActionException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\NoShardAvailableActionException.java","28","1","38","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","2","4","0.333333","0.272727","3","3","1","2","0.272727","3","3","3","0","0","1","8","11","2","3","0","0","2","0","2","0","16","2","0","15","0","8","11","2","3","0","0","2","0","2","0","16","2","0","15","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7085","NoSuchNodeException","org.elasticsearch.action.NoSuchNodeException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\NoSuchNodeException.java","25","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0.5","0.375","3","3","1","1","0.375","3","2","2","0","0","1","5","6","1","3","0","0","1","0","1","0","10","1","0","10","0","5","6","1","3","0","0","1","0","1","0","10","1","0","10","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7091","PrimaryMissingActionException","org.elasticsearch.action.PrimaryMissingActionException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\PrimaryMissingActionException.java","27","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","6","0","3","0","0","1","0","1","0","8","1","0","8","0","5","6","0","3","0","0","1","0","1","0","8","1","0","8","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7094","PrimaryNotStartedActionException","org.elasticsearch.action.PrimaryNotStartedActionException","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\PrimaryNotStartedActionException.java","28","1","40","2","0","0","0","0","0","0","0","0","1","1","1","3","3","3","2","4","6","0.5","0.214286","3","3","1","1","0.214286","3","1","1","0","0","1","11","13","0","3","0","0","2","0","1","0","9","4","0","8","0","11","13","0","3","0","0","2","0","1","0","9","4","0","8","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10297","TransportActionModule","org.elasticsearch.action.TransportActionModule","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\TransportActionModule.java","60","1","114","2","0","0","0","0","0","0","0","0","1","0","0","1","39","1","0","0","1","1","0.0652174","3","3","1","0","0.0652174","3","0","0","0","0","0","43","55","0","0","0","0","1","0","0","0","1","39","0","0","0","43","55","0","0","0","0","1","0","0","0","1","39","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10342","TransportActions","org.elasticsearch.action.TransportActions","L1024","L103","modules\elasticsearch\src\main\java\org\elasticsearch\action\TransportActions.java","25","1","89","2","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","1","0.214286","3","3","1","0","0.06","3","0","0","0","0","0","11","21","9","0","9","0","0","9","0","0","0","0","9","0","0","47","65","29","0","29","0","0","29","0","0","0","0","29","0","0","0","0","67","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","41","0","0","0","0","0","0"
"L10364","Bootstrap","org.elasticsearch.bootstrap.Bootstrap","L10361","L103","modules\elasticsearch\src\main\java\org\elasticsearch\bootstrap\Bootstrap.java","53","1","249","2","0","0","0","0","0","0","0","0","1","3","3","31","17","3","0","28","38","0.833333","0.133333","22","17","5","1","0.129213","23","0","0","0","0","0","143","184","3","0","3","0","10","0","5","0","10","86","0","5","0","155","197","3","0","3","0","13","0","8","0","13","90","0","8","0","0","3","32","7","13","0","0","0","0","0","0","0","0","0","0","2","0","11","30","0","0","0","0","2","0","0","4","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0"
"L10567","NodeCache","org.elasticsearch.cache.NodeCache","L10483","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cache\NodeCache.java","30","1","46","2","0","0","0","0","0","0","0","0","1","0","0","3","3","2","0","2","5","0.25","0.1875","3","3","1","3","0.1875","3","1","1","0","0","1","13","17","4","0","1","0","3","0","3","0","10","4","0","10","0","13","17","4","0","1","0","3","0","3","0","10","4","0","10","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"L10576","NodeCacheModule","org.elasticsearch.cache.NodeCacheModule","L10483","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cache\NodeCacheModule.java","28","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","1","0.333333","3","3","1","0","0.333333","3","0","0","0","0","0","6","7","0","0","0","0","1","0","0","0","1","2","0","0","0","6","7","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12465","Requests","org.elasticsearch.client.Requests","L10581","L103","modules\elasticsearch\src\main\java\org\elasticsearch\client\Requests.java","57","1","380","2","0","0","0","0","0","0","0","0","31","0","0","32","29","38","61","30","62","0.878788","0.665541","197","197","29","4","0.665541","197","0","0","0","0","0","99","324","1","1","1","1","32","1","32","0","32","32","1","32","0","99","324","1","1","1","1","32","1","32","0","32","32","1","32","0","0","0","18","0","3","0","0","0","0","0","0","1","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","7","0","0","0","0","0","0"
"L9251","ClusterChangedEvent","org.elasticsearch.cluster.ClusterChangedEvent","L14173","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cluster\ClusterChangedEvent.java","27","1","86","2","0","0","0","0","0","0","0","0","1","0","0","12","3","14","17","7","18","0.166667","0.125","6","6","2","10","0.125","6","0","0","0","0","0","42","60","4","0","4","0","11","0","11","0","11","14","0","11","0","42","60","4","0","4","0","11","0","11","0","11","14","0","11","0","0","0","23","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"L14815","ClusterModule","org.elasticsearch.cluster.ClusterModule","L14173","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cluster\ClusterModule.java","40","1","69","2","0.511111","1","1","1","0.333333","0.333333","10","8","2","0","0","3","16","1","1","1","4","0.333333","0.111111","3","3","1","2","0.111111","3","1","1","0","0","1","24","30","1","0","1","0","3","0","2","0","3","14","0","2","0","24","30","1","0","1","0","3","0","2","0","3","14","0","2","0","0","0","21","0","0","0","0","0","0","10","0","1","0","0","0","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1573","ClusterName","org.elasticsearch.cluster.ClusterName","L14173","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cluster\ClusterName.java","32","1","88","2","0.327381","1","5","1","0.175439","0.175","10","7","1","1","1","16","4","40","28","3","13","0.1","0.0697674","3","3","1","9","0.0697674","3","1","1","0","0","1","40","57","3","0","3","0","10","2","9","0","10","18","2","9","0","40","57","3","0","3","0","10","2","9","0","10","18","2","9","0","0","0","37","0","11","0","0","6","0","10","0","0","0","0","3","0","0","1","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0"
"L13881","ClusterNameModule","org.elasticsearch.cluster.ClusterNameModule","L14173","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cluster\ClusterNameModule.java","28","1","39","2","0","0","0","0","0","0","0","0","1","0","0","2","2","2","2","1","3","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1607","ClusterState","org.elasticsearch.cluster.ClusterState","L14173","L103","modules\elasticsearch\src\main\java\org\elasticsearch\cluster\ClusterState.java","37","1","221","2","0","0","0","0","0","0","0","0","3","1","1","18","6","140","154","1","18","0.111111","0.106667","8","8","2","16","0.0551724","8","0","0","0","0","0","67","96","6","6","6","6","17","0","17","0","17","24","0","17","0","137","185","11","6","11","6","31","0","31","0","31","59","0","31","0","0","0","74","0","14","0","0","0","0","0","0","2","0","0","2","1","0","1","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","0","0","0","0","0"
"L17314","Base64","org.elasticsearch.common.Base64","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Base64.java","169","1","2112","2","0.0316316","4","27","7","0.0313786","0.0617155","61","59","1","5","5","119","2","3","7","4","32","1","0.561905","944","653","23","0","0.550118","1169","0","0","0","0","0","736","1534","20","2","20","2","28","8","22","0","28","323","8","22","0","956","1944","39","2","39","2","41","8","35","0","41","446","8","35","0","0","25","63","26","31","0","18","0","0","25","0","0","0","10","0","0","0","15","5","18","0","0","0","0","0","0","1","0","0","0","0","0","0","6","0","7","23","35","0","0","0","0","0"
"L18204","Booleans","org.elasticsearch.common.Booleans","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Booleans.java","25","1","56","2","0","0","0","0","0","0","0","0","3","1","1","20","0","6","6","0","3","0.25","0.09375","3","3","1","3","0.09375","3","0","0","0","0","0","29","32","0","0","0","0","3","0","3","0","3","15","0","3","0","29","32","0","0","0","0","3","0","3","0","3","15","0","3","0","0","6","11","0","3","0","0","0","0","0","0","1","0","1","0","0","0","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18218","Bytes","org.elasticsearch.common.Bytes","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Bytes.java","27","1","297","2","0.474545","2","30","4","0.472325","0.535211","128","114","3","3","3","44","1","5","1","0","8","0.4","0.156627","39","21","2","3","0.154762","39","0","0","0","0","0","210","268","7","2","7","2","8","2","4","0","8","135","2","4","0","213","271","7","2","7","2","9","2","4","0","9","136","2","4","0","0","0","60","1","39","0","0","17","0","34","0","1","0","0","11","0","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","5","0","0","0","0","0","0"
"L18294","Classes","org.elasticsearch.common.Classes","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Classes.java","27","1","98","2","0","0","0","0","0","0","0","0","2","1","1","14","0","7","7","0","6","0.5","0.447761","30","28","3","3","0.447761","30","0","0","0","0","0","37","72","1","3","1","3","6","0","5","0","6","16","0","5","0","37","72","1","3","1","3","6","0","5","0","6","16","0","5","0","0","0","10","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L19154","Digest","org.elasticsearch.common.Digest","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Digest.java","31","1","556","2","0","0","0","0","0","0","0","0","2","1","1","42","2","0","0","1","41","0.941176","0.706263","327","327","32","2","0.685535","327","0","0","0","0","0","136","507","4","7","4","7","40","1","33","0","40","47","1","33","0","150","526","4","7","4","7","45","1","33","0","45","49","1","33","0","0","0","31","3","8","0","0","0","0","0","0","2","0","0","1","0","0","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","1","0","0","0","0","0"
"L19334","Hex","org.elasticsearch.common.Hex","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Hex.java","27","1","129","2","0","0","0","0","0","0","0","0","2","1","1","12","1","1","15","1","8","0.666667","0.48913","45","43","4","2","0.48913","45","0","0","0","0","0","47","103","2","0","2","0","7","0","5","0","7","31","0","5","0","47","103","2","0","2","0","7","0","5","0","7","31","0","5","0","0","0","8","0","5","0","0","0","0","0","0","1","0","0","2","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L24779","Names","org.elasticsearch.common.Names","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Names.java","34","1","90","2","0","0","0","0","0","0","0","0","2","3","3","12","0","1","1","0","3","0.333333","0.105263","6","3","1","2","0.105263","6","0","0","0","0","0","51","57","0","0","0","0","3","0","2","0","3","32","0","2","0","51","57","0","0","0","0","3","0","2","0","3","32","0","2","0","0","0","10","1","4","0","0","0","0","0","0","1","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L25008","Numbers","org.elasticsearch.common.Numbers","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Numbers.java","27","1","152","2","0","0","0","0","0","0","0","0","6","0","0","11","0","7","14","0","11","1","0.550847","65","65","11","0","0.550847","65","0","0","0","0","0","53","126","0","0","0","0","11","0","10","0","11","29","0","10","0","53","126","0","0","0","0","11","0","10","0","11","29","0","10","0","0","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25163","Preconditions","org.elasticsearch.common.Preconditions","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Preconditions.java","65","1","490","2","0.156556","1","6","2","0.0516432","0.136646","22","22","7","3","3","46","3","9","17","6","26","1","0.634091","279","275","18","0","0.634091","279","0","0","0","0","0","161","426","0","0","0","0","20","0","17","0","20","76","0","17","0","161","426","0","0","0","0","20","0","17","0","20","76","0","17","0","0","0","21","0","2","0","0","0","0","15","0","1","0","0","1","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L265","StopWatch","org.elasticsearch.common.StopWatch","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\StopWatch.java","44","1","293","2","0","0","0","0","0","0","0","0","1","2","2","25","2","17","27","6","21","1","0.459716","97","97","16","0","0.452991","106","0","0","0","0","0","114","225","9","0","9","0","15","0","15","0","15","61","0","15","0","128","250","11","2","11","2","18","0","17","0","18","65","0","17","0","0","0","8","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","1","0","0","0","0"
"L26015","Strings","org.elasticsearch.common.Strings","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Strings.java","30","1","1262","2","0.0337079","1","8","2","0.0194647","0.0355987","24","22","15","4","4","203","0","54","54","0","65","0.919355","0.460733","528","510","57","5","0.460733","528","0","0","0","0","0","618","1233","7","2","7","2","65","2","61","0","65","387","2","61","0","618","1233","7","2","7","2","65","2","61","0","65","387","2","61","0","0","4","49","4","54","0","1","0","0","14","0","1","0","4","3","0","0","55","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","13","0","0","0","1","0","0"
"L26876","Unicode","org.elasticsearch.common.Unicode","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\Unicode.java","30","1","215","2","0","0","0","0","0","0","0","0","3","4","2","22","2","23","30","1","11","0.181818","0.253623","35","9","2","9","0.237805","39","0","0","0","0","0","103","161","6","0","6","0","10","0","10","0","10","61","0","10","0","125","186","8","0","8","0","14","2","12","1","14","70","2","12","1","0","0","45","0","13","0","0","0","0","0","0","1","0","0","0","0","0","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0"
"L28685","UUID","org.elasticsearch.common.UUID","L17298","L103","modules\elasticsearch\src\main\java\org\elasticsearch\common\UUID.java","31","1","273","2","0","0","0","0","0","0","0","0","1","1","1","24","0","2","2","0","12","1","0.568965","132","122","11","0","0.568965","132","0","0","0","0","0","100","243","3","2","3","2","12","0","10","0","12","62","0","10","0","100","243","3","2","3","2","12","0","10","0","12","62","0","10","0","0","0","0","1","12","0","0","7","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
