"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L66289","OrientConsole","com.orientechnologies.orient.console.OrientConsole","L66276","L103","tools\src\main\java\com\orientechnologies\orient\console\OrientConsole.java","20","1","61","2","0","0","0","0","0","0","0","0","5","1","1","10","1","1","7","2","9","0","0","0","0","0","3","0","0","1","1","1","2","1","34","42","11","5","0","0","7","0","2","0","29","13","0","10","1","34","42","11","5","0","0","7","0","2","0","29","13","0","10","1","0","0","18","1","8","0","1","4","0","0","0","1","0","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L66607","OTableFormatter","com.orientechnologies.orient.console.OTableFormatter","L66276","L103","tools\src\main\java\com\orientechnologies\orient\console\OTableFormatter.java","44","1","321","2","0","0","0","0","0","0","0","0","1","5","4","64","15","1","2","14","26","0","0.0986547","22","7","0","8","0.0973451","22","0","0","0","0","0","201","274","6","3","6","3","12","0","7","1","12","146","0","7","1","204","278","6","3","6","3","13","0","8","1","13","147","0","8","1","0","2","39","3","53","0","0","46","0","0","0","0","0","5","0","1","0","9","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0"
"L66812","AbstractEntryIterator<K extends Object, V extends Object, T extends Object>","com.orientechnologies.common.collection.AbstractEntryIterator","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\AbstractEntryIterator.java","26","1","152","2","0","0","0","0","0","0","0","0","1","2","2","35","4","6","13","10","22","0.166667","0.0917431","10","3","1","5","0.0917431","10","1","2","6","6","2","99","127","6","0","6","0","12","0","5","0","12","59","0","5","0","99","127","6","0","6","0","12","0","5","0","12","59","0","5","0","0","0","29","0","31","0","0","20","0","0","0","0","0","0","11","0","0","0","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L20974","OAlwaysGreaterKey","com.orientechnologies.common.collection.OAlwaysGreaterKey","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OAlwaysGreaterKey.java","25","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","0","5","0","0","1","0.5","0.583333","7","7","1","1","0.583333","7","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20969","OAlwaysLessKey","com.orientechnologies.common.collection.OAlwaysLessKey","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OAlwaysLessKey.java","25","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","0","5","0","0","1","0.5","0.583333","7","7","1","1","0.583333","7","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3460","OCompositeKey","com.orientechnologies.common.collection.OCompositeKey","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OCompositeKey.java","36","1","164","2","0.135593","1","3","1","0.0852713","0.126761","11","9","1","2","2","23","3","25","78","0","10","0.727273","0.403361","48","48","8","3","0.403361","48","0","0","0","0","0","71","129","3","1","3","1","10","0","10","0","10","39","0","10","0","71","129","3","1","3","1","10","0","10","0","10","39","0","10","0","0","0","14","0","16","0","0","14","0","7","0","0","0","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66903","OIterableObject<T extends Object>","com.orientechnologies.common.collection.OIterableObject","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OIterableObject.java","29","1","70","2","0","0","0","0","0","0","0","0","3","1","1","7","1","2","2","0","6","0.285714","0.25","10","10","2","5","0.25","10","1","1","0","0","1","30","42","2","0","2","0","6","0","6","0","6","9","0","6","0","30","42","2","0","2","0","6","0","6","0","6","9","0","6","0","0","0","12","0","2","0","0","1","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L66920","OIterableObjectArray<T extends Object>","com.orientechnologies.common.collection.OIterableObjectArray","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OIterableObjectArray.java","28","1","91","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","2","0","2","0.666667","0.47619","10","10","2","1","0.548387","34","0","0","0","0","0","11","20","2","0","2","0","2","0","2","0","2","3","0","2","0","28","64","3","0","3","0","5","0","5","0","5","8","0","5","0","0","0","5","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L10021","OLazyIteratorListWrapper<T extends Object>","com.orientechnologies.common.collection.OLazyIteratorListWrapper","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OLazyIteratorListWrapper.java","26","1","49","2","0","0","0","0","0","0","0","0","1","0","0","5","1","1","1","0","5","0.166667","0.24","6","6","1","5","0.24","6","1","1","0","0","1","19","24","1","0","1","0","5","0","5","0","5","6","0","5","0","19","24","1","0","1","0","5","0","5","0","5","6","0","5","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2582","OLimitedMap<K extends Object, V extends Object>","com.orientechnologies.common.collection.OLimitedMap","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OLimitedMap.java","26","1","39","2","0","0","0","0","0","0","0","0","1","0","0","3","0","3","2","0","2","0.5","0.294118","5","5","1","1","0.294118","5","0","0","2","2","0","12","14","1","0","1","0","2","0","1","0","2","3","0","1","0","12","14","1","0","1","0","2","0","1","0","2","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13598","OMultiCollectionIterator<T extends Object>","com.orientechnologies.common.collection.OMultiCollectionIterator","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMultiCollectionIterator.java","33","1","197","2","0","0","0","0","0","0","0","0","3","8","6","46","4","11","10","4","19","0.0666667","0.0479452","7","5","1","14","0.0479452","7","1","2","0","0","2","139","165","6","2","6","2","15","0","14","2","15","82","0","14","2","139","165","6","2","6","2","15","0","14","2","15","82","0","14","2","0","2","43","0","30","0","0","25","0","0","0","1","0","7","0","0","0","4","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","0","0","0","0"
"L67028","OMultiValue","com.orientechnologies.common.collection.OMultiValue","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMultiValue.java","40","1","599","2","0","0","0","0","0","0","0","0","3","10","7","148","6","42","56","8","27","0.666667","0.236735","116","88","12","6","0.236735","116","0","0","0","0","0","374","560","0","6","0","6","19","0","17","0","19","291","0","17","0","374","560","0","6","0","6","19","0","17","0","19","291","0","17","0","0","2","49","4","106","0","1","92","0","0","0","1","0","15","0","0","0","14","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","3","0","1","0","0","0"
"L15258","OMVRBTree<K extends Object, V extends Object>","com.orientechnologies.common.collection.OMVRBTree","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTree.java","49","1","2947","2","0.0802476","5","33","9","0.0486375","0.0694215","141","126","8","6","5","343","19","31","192","41","158","0.731343","0.342875","563","505","49","18","0.252241","619","1","1","2","6","1","1079","1944","21","15","21","15","117","2","66","9","117","686","2","66","9","1835","2899","50","15","44","15","269","5","162","9","461","1008","5","264","9","0","8","590","10","361","0","11","212","1","52","0","12","0","13","66","9","0","49","463","8","0","11","0","0","0","0","2","0","0","0","0","0","0","9","13","0","41","1","2","0","2","0","0"
"L15297","OMVRBTreeEntry<K extends Object, V extends Object>","com.orientechnologies.common.collection.OMVRBTreeEntry","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTreeEntry.java","21","1","334","2","0","0","0","0","0","0","0","0","1","3","2","69","1","24","101","0","38","0.26087","0.233202","59","52","6","17","0.233202","59","0","0","2","2","0","194","314","3","24","3","24","38","1","22","4","38","115","1","22","4","194","314","3","24","3","24","38","1","22","4","38","115","1","22","4","0","0","73","0","35","0","0","29","0","0","0","0","0","0","0","0","0","5","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","0","0","0","0"
"L68283","OMVRBTreeEntryMemory<K extends Object, V extends Object>","com.orientechnologies.common.collection.OMVRBTreeEntryMemory","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTreeEntryMemory.java","20","1","256","2","0.0933014","1","4","1","0.0801688","0.1","19","17","1","2","2","42","2","1","2","8","32","0.153846","0.128205","25","21","2","11","0.128205","25","1","1","0","0","1","170","237","11","24","8","12","24","0","12","5","43","96","1","24","5","170","237","11","24","8","12","24","0","12","5","43","96","1","24","5","0","0","61","1","15","0","1","9","0","9","0","0","0","0","0","0","0","1","45","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","7","0","2","0","0","0","0"
"L67622","OMVRBTreeEntryPosition<K extends Object, V extends Object>","com.orientechnologies.common.collection.OMVRBTreeEntryPosition","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTreeEntryPosition.java","23","1","57","2","0","0","0","0","0","0","0","0","1","0","0","10","2","10","16","4","11","0.125","0.151515","5","5","1","7","0.151515","5","0","0","0","0","0","28","35","2","2","2","2","7","2","7","0","7","10","2","7","0","28","35","2","2","2","2","7","2","7","0","7","10","2","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L38466","OMVRBTreeMemory<K extends Object, V extends Object>","com.orientechnologies.common.collection.OMVRBTreeMemory","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTreeMemory.java","22","1","119","2","0","0","0","0","0","0","0","0","2","0","0","11","3","5","8","8","19","0.444444","0.505747","44","44","4","5","0.505747","44","2","2","0","0","1","43","98","23","15","2","2","11","0","8","1","123","13","2","72","9","43","98","23","15","2","2","11","0","8","1","123","13","2","72","9","0","0","22","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","0","0","0"
"L67529","OMVRBTreeSet<E extends Object>","com.orientechnologies.common.collection.OMVRBTreeSet","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OMVRBTreeSet.java","26","1","461","2","0","0","0","0","0","0","0","0","1","2","2","45","5","1","4","19","52","0.935484","0.622449","244","235","29","2","0.622449","244","1","1","0","0","1","148","436","3","0","3","0","33","0","30","0","33","63","0","30","0","148","436","3","0","3","0","33","0","30","0","33","63","0","30","0","0","0","7","5","4","0","0","2","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0"
"L67606","OSimpleImmutableEntry<K extends Object, V extends Object>","com.orientechnologies.common.collection.OSimpleImmutableEntry","L66772","L103","commons\src\main\java\com\orientechnologies\common\collection\OSimpleImmutableEntry.java","21","1","140","2","0","0","0","0","0","0","0","0","1","1","1","14","0","1","2","0","9","0.888889","0.633027","69","69","8","1","0.633027","69","0","0","0","0","0","40","120","3","2","3","2","9","0","8","1","9","14","0","8","1","40","120","3","2","3","2","9","0","8","1","9","14","0","8","1","0","0","3","0","3","0","0","2","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68680","OCompositeKeyTest","com.orientechnologies.common.collection.OCompositeKeyTest","L66772","L103","commons\src\test\java\com\orientechnologies\common\collection\OCompositeKeyTest.java","9","1","182","2","0.196457","1","2","2","0.16092","0.180451","28","24","14","0","0","14","1","0","0","6","20","0","0","0","0","0","15","0","0","0","0","0","0","0","133","174","0","0","0","0","14","0","14","0","14","88","0","14","0","133","174","0","0","0","0","14","0","14","0","14","88","0","14","0","0","1","49","2","26","0","0","0","0","17","0","1","0","0","0","0","0","1","31","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45337","OMVRBTreeCompositeTest","com.orientechnologies.common.collection.OMVRBTreeCompositeTest","L66772","L103","core\src\test\java\com\orientechnologies\common\collection\OMVRBTreeCompositeTest.java","12","1","548","2","0.786676","12","91","33","0.702048","0.754137","377","319","1","3","3","124","6","1","0","16","62","0","0","0","0","0","46","0","0","0","0","1","1","0","423","537","1","0","1","0","46","0","45","0","46","342","0","45","0","423","537","1","0","1","0","46","0","45","0","46","342","0","45","0","0","0","285","1","168","0","0","38","0","185","0","0","0","1","0","0","0","0","95","0","0","0","0","0","130","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0"
"L45362","OMVRBTreeNonCompositeTest","com.orientechnologies.common.collection.OMVRBTreeNonCompositeTest","L66772","L103","core\src\test\java\com\orientechnologies\common\collection\OMVRBTreeNonCompositeTest.java","10","1","208","2","0.369231","2","10","6","0.301508","0.296774","60","46","1","1","1","29","5","1","0","11","31","0","0","0","0","0","21","0","0","0","0","1","1","0","155","199","1","0","1","0","20","0","20","0","20","100","0","20","0","155","199","1","0","1","0","20","0","20","0","20","100","0","20","0","0","0","79","1","55","0","0","0","0","35","0","0","0","0","0","0","0","0","43","0","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0"
"L68800","OByteArrayComparator","com.orientechnologies.common.comparator.OByteArrayComparator","L68791","L103","commons\src\main\java\com\orientechnologies\common\comparator\OByteArrayComparator.java","27","1","47","2","0","0","0","0","0","0","0","0","1","2","2","4","0","1","0","0","1","0.5","0.272727","6","6","1","1","0.272727","6","0","0","0","0","0","16","21","1","0","1","0","1","1","1","0","1","12","1","1","0","16","21","1","0","1","0","1","1","1","0","1","12","1","1","0","0","0","7","0","5","0","0","4","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
