"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L891","Entry","com.thinkaurelius.titan.diskstorage.Entry","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\Entry.java","13","1","75","2","0.32948","1","7","1","0.190476","0.272727","12","12","1","2","2","16","0","21","37","0","5","0.5","0.290323","18","18","3","3","0.290323","18","0","0","0","0","0","44","63","2","2","2","2","5","0","5","0","5","28","0","5","0","44","63","2","2","2","2","5","0","5","0","5","28","0","5","0","0","0","18","0","15","0","0","14","0","11","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L936","PermanentLockingException","com.thinkaurelius.titan.diskstorage.PermanentLockingException","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\PermanentLockingException.java","10","1","42","2","0","0","0","0","0","0","0","0","0","0","0","3","2","6","7","2","5","1","0.625","20","20","4","0","0.625","20","2","3","0","0","2","12","33","3","0","1","0","3","0","3","0","9","3","0","9","0","12","33","3","0","1","0","3","0","3","0","9","3","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1252","PermanentStorageException","com.thinkaurelius.titan.diskstorage.PermanentStorageException","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\PermanentStorageException.java","11","1","43","2","0","0","0","0","0","0","0","0","0","0","0","3","1","14","35","2","5","1","0.636364","21","21","4","0","0.636364","21","1","1","1","1","1","12","33","2","0","1","0","3","0","3","0","6","3","0","6","0","12","33","2","0","1","0","3","0","3","0","6","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L864","StorageException","com.thinkaurelius.titan.diskstorage.StorageException","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\StorageException.java","11","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","0","87","4","0","3","1","0.647059","22","22","4","0","0.647059","22","0","0","2","4","0","12","36","1","0","1","0","3","0","3","0","3","3","0","3","0","12","36","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3149","TemporaryLockingException","com.thinkaurelius.titan.diskstorage.TemporaryLockingException","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\TemporaryLockingException.java","11","1","43","2","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","2","5","1","0.636364","21","21","4","0","0.636364","21","2","3","0","0","2","12","33","3","0","1","0","3","0","3","0","9","3","0","9","0","12","33","3","0","1","0","3","0","3","0","9","3","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L874","TemporaryStorageException","com.thinkaurelius.titan.diskstorage.TemporaryStorageException","L778","L103","src\main\java\com\thinkaurelius\titan\diskstorage\TemporaryStorageException.java","14","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","1","12","27","2","5","1","0.666667","24","24","4","0","0.666667","24","1","1","1","1","1","12","33","2","0","1","0","3","0","3","0","6","3","0","6","0","12","33","2","0","1","0","3","0","3","0","6","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4176","KeyColumn","com.thinkaurelius.titan.diskstorage.KeyColumn","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\KeyColumn.java","5","1","27","2","0","0","0","0","0","0","0","0","1","2","1","6","0","1","4","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","18","23","2","0","2","0","3","2","3","0","3","9","2","3","0","18","23","2","0","2","0","3","2","3","0","3","9","2","3","0","0","0","13","0","4","0","0","3","0","0","0","0","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L1287","KeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.KeyColumnValueStoreTest","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\KeyColumnValueStoreTest.java","21","1","460","2","0.039916","1","1","1","0.0227273","0.0294985","10","10","2","3","3","59","16","8","0","31","63","0.030303","0.100529","38","24","1","32","0.100529","38","0","0","8","8","0","340","440","7","3","7","3","32","3","32","1","32","248","3","32","1","340","440","7","3","7","3","32","3","32","1","32","248","3","32","1","0","0","82","21","54","0","0","6","0","8","0","1","0","0","2","1","0","5","63","0","0","1","0","0","47","0","1","0","0","0","0","0","0","0","0","0","9","0","4","8","1","0","0"
"L4341","KeyColumnValueStoreUtil","com.thinkaurelius.titan.diskstorage.KeyColumnValueStoreUtil","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\KeyColumnValueStoreUtil.java","11","1","61","2","0","0","0","0","0","0","0","0","1","1","1","9","6","1","8","3","9","0","0","0","0","0","7","0","0","0","0","0","0","0","45","51","0","0","0","0","6","0","6","0","6","27","0","6","0","45","51","0","0","0","0","6","0","6","0","6","27","0","6","0","0","0","15","2","3","0","0","2","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4169","KeyValueStoreTest","com.thinkaurelius.titan.diskstorage.KeyValueStoreTest","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\KeyValueStoreTest.java","20","1","230","2","0.0882695","1","1","1","0.0473934","0.0564972","10","10","2","2","2","35","10","1","0","24","45","0","0.00558659","1","0","0","22","0.00558659","1","0","0","1","1","0","178","211","6","0","6","0","21","0","21","1","21","119","0","21","1","178","211","6","0","6","0","21","0","21","1","21","119","0","21","1","0","0","55","10","26","0","0","6","0","8","0","1","0","0","0","0","0","7","43","0","0","1","0","0","18","0","1","0","0","0","0","0","0","0","0","0","3","0","2","0","1","0","0"
"L4431","KeyValueStoreUtil","com.thinkaurelius.titan.diskstorage.KeyValueStoreUtil","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\KeyValueStoreUtil.java","17","1","78","2","0","0","0","0","0","0","0","0","4","2","2","15","6","2","16","8","17","0","0","0","0","0","10","0","0","0","0","0","0","0","51","62","3","4","3","4","9","2","9","0","9","33","2","9","0","51","62","3","4","3","4","9","2","9","0","9","33","2","9","0","0","0","26","0","6","0","0","1","0","0","0","1","0","0","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","4","0","0","0","0","0","0"
"L1309","LockKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.LockKeyColumnValueStoreTest","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\LockKeyColumnValueStoreTest.java","15","1","278","2","0","0","0","0","0","0","0","0","1","2","2","29","11","6","0","11","30","0","0.153488","33","0","0","17","0.153488","33","0","0","6","6","0","182","264","16","0","16","0","19","8","16","1","19","105","8","16","1","182","264","16","0","16","0","19","8","16","1","19","105","8","16","1","0","0","46","10","17","0","0","2","0","0","0","0","0","0","0","1","0","5","37","0","0","0","0","0","19","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0"
"L1326","MultiWriteKeyColumnValueStoreTest","com.thinkaurelius.titan.diskstorage.MultiWriteKeyColumnValueStoreTest","L778","L103","src\test\java\com\thinkaurelius\titan\diskstorage\MultiWriteKeyColumnValueStoreTest.java","26","1","361","2","0","0","0","0","0","0","0","0","2","6","6","52","8","6","0","15","27","0.0769231","0.090535","22","20","1","12","0.090535","22","0","0","6","6","0","221","336","8","0","8","0","12","3","12","1","12","168","3","12","1","221","336","8","0","8","0","12","3","12","1","12","168","3","12","1","0","0","37","0","25","0","0","8","0","0","0","1","0","6","3","0","0","2","25","0","0","0","0","0","11","0","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L10515","TitanGraphConcurrentTest","com.thinkaurelius.titan.graphdb.TitanGraphConcurrentTest","L4619","L103","src\test\java\com\thinkaurelius\titan\graphdb\TitanGraphConcurrentTest.java","19","1","280","2","0","0","0","0","0","0","0","0","1","3","3","13","9","7","7","17","22","0.333333","0.216216","24","21","2","4","0.165179","37","1","1","7","7","1","87","139","11","0","8","0","5","0","5","1","22","60","3","22","2","187","262","26","0","23","0","14","0","12","1","33","105","3","31","2","0","0","43","9","7","0","0","4","0","0","0","0","0","0","0","0","0","2","37","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","6","4","0","4","0","0","0"
"L10528","TitanGraphPerformanceTest","com.thinkaurelius.titan.graphdb.TitanGraphPerformanceTest","L4619","L103","src\test\java\com\thinkaurelius\titan\graphdb\TitanGraphPerformanceTest.java","26","1","343","2","0.160673","1","6","2","0.100629","0.112","32","28","2","2","2","24","12","7","5","19","29","0","0.0252101","3","0","0","7","0.0232558","6","1","1","4","4","1","116","152","10","1","7","1","10","0","6","0","27","83","3","23","1","252","318","15","1","12","1","23","0","12","0","46","174","3","30","1","0","0","97","8","36","0","0","12","0","27","0","3","0","0","3","2","0","8","61","0","0","0","0","0","3","0","7","0","0","0","0","0","0","3","2","0","4","0","1","5","0","0","0"
"L10539","TitanGraphTest","com.thinkaurelius.titan.graphdb.TitanGraphTest","L4619","L103","src\test\java\com\thinkaurelius\titan\graphdb\TitanGraphTest.java","24","1","729","2","0.0986948","1","4","2","0.0283286","0.0340715","20","20","3","3","2","58","19","7","7","100","115","0.25","0.0297521","18","6","4","12","0.0297521","18","1","1","7","7","1","587","706","4","0","1","0","15","0","15","0","32","540","3","32","1","587","706","4","0","1","0","15","0","15","0","32","540","3","32","1","0","16","62","24","260","0","16","8","0","9","0","1","0","0","1","10","0","4","31","16","0","65","0","0","185","0","1","0","0","0","0","0","0","0","0","0","11","0","11","0","9","0","0"
"L10793","TitanGraphTestCommon","com.thinkaurelius.titan.graphdb.TitanGraphTestCommon","L4619","L103","src\test\java\com\thinkaurelius\titan\graphdb\TitanGraphTestCommon.java","11","1","123","2","0","0","0","0","0","0","0","0","2","1","1","24","10","6","22","23","40","0","0","0","0","0","18","0","0","0","0","3","21","0","92","113","3","0","3","0","17","3","17","1","17","38","3","17","1","92","113","3","0","3","0","17","3","17","1","17","38","3","17","1","0","0","43","1","9","0","0","6","0","0","0","1","0","0","0","0","0","4","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L11912","ExternalCassandraBlueprintsTest","com.thinkaurelius.titan.blueprints.ExternalCassandraBlueprintsTest","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\ExternalCassandraBlueprintsTest.java","15","1","43","2","0","0","0","0","0","0","0","0","3","0","0","4","7","0","0","6","10","0.2","0.12","3","3","1","4","0.12","3","1","1","0","0","1","22","29","1","0","1","0","4","1","4","0","20","6","1","20","0","22","29","1","0","1","0","4","1","4","0","20","6","1","20","0","0","0","16","0","4","0","0","0","0","0","0","1","0","0","0","0","0","3","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0"
"L11928","ExternalHBaseBlueprintsTest","com.thinkaurelius.titan.blueprints.ExternalHBaseBlueprintsTest","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\ExternalHBaseBlueprintsTest.java","14","1","41","2","0","0","0","0","0","0","0","0","4","0","0","4","6","0","0","4","8","0.2","0.208333","5","3","1","4","0.208333","5","1","1","0","0","1","19","28","0","0","0","0","4","0","4","0","20","4","0","20","0","19","28","0","0","0","0","4","0","4","0","20","4","0","20","0","0","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","1","7","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11935","InMemoryBlueprintsTest","com.thinkaurelius.titan.blueprints.InMemoryBlueprintsTest","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\InMemoryBlueprintsTest.java","21","1","129","2","0","0","0","0","0","0","0","0","1","3","3","16","3","0","0","3","14","0.25","0.184783","17","17","3","9","0.184783","17","0","0","0","0","0","75","109","1","0","1","0","11","0","11","0","11","43","0","11","0","75","109","1","0","1","0","11","0","11","0","11","43","0","11","0","0","0","21","21","6","0","0","2","0","0","0","0","0","0","0","0","0","1","21","0","0","0","0","0","8","0","3","0","0","0","0","0","0","0","1","0","0","2","0","10","0","0","0"
"L11972","InternalCassandraBlueprintsTest","com.thinkaurelius.titan.blueprints.InternalCassandraBlueprintsTest","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\InternalCassandraBlueprintsTest.java","17","1","48","2","0","0","0","0","0","0","0","0","4","1","1","5","7","0","0","5","9","0.2","0.142857","4","3","1","4","0.142857","4","1","1","0","0","1","24","32","1","0","1","0","4","0","4","0","20","7","0","20","0","24","32","1","0","1","0","4","0","4","0","20","7","0","20","0","0","0","10","0","3","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"L11913","LocalBlueprintsTest","com.thinkaurelius.titan.blueprints.LocalBlueprintsTest","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\LocalBlueprintsTest.java","22","1","141","2","0","0","0","0","0","0","0","0","2","2","2","22","6","3","0","8","24","0.117647","0.133333","14","8","2","15","0.133333","14","0","0","3","3","0","91","120","0","0","0","0","16","0","16","0","16","50","0","16","0","91","120","0","0","0","0","16","0","16","0","16","50","0","16","0","0","0","33","25","7","0","0","2","0","0","0","1","0","0","0","0","0","1","31","0","0","0","0","0","12","0","3","0","0","0","0","0","0","0","0","0","1","2","0","12","0","0","0"
"L12020","TitanBenchmarkSuite","com.thinkaurelius.titan.blueprints.TitanBenchmarkSuite","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\TitanBenchmarkSuite.java","13","1","58","2","0","0","0","0","0","0","0","0","1","5","5","8","0","0","0","0","3","0.25","0.0697674","3","3","1","3","0.0697674","3","0","0","0","0","0","40","46","1","0","1","0","3","0","3","0","3","28","0","3","0","40","46","1","0","1","0","3","0","3","0","3","28","0","3","0","0","0","11","1","1","0","0","0","0","0","0","0","0","2","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L11997","TitanSpecificBlueprintsTestSuite","com.thinkaurelius.titan.blueprints.TitanSpecificBlueprintsTestSuite","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\TitanSpecificBlueprintsTestSuite.java","10","1","30","2","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.333333","0.157895","3","3","1","2","0.157895","3","0","0","0","0","0","16","21","0","0","0","0","2","0","2","0","2","10","0","2","0","16","21","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L11991","TransactionalTitanGraphTestSuite","com.thinkaurelius.titan.blueprints.TransactionalTitanGraphTestSuite","L11902","L103","src\test\java\com\thinkaurelius\titan\blueprints\TransactionalTitanGraphTestSuite.java","14","1","37","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","7","9","0.333333","0.2","4","3","1","2","0.2","4","0","0","0","0","0","16","24","0","0","0","0","2","0","2","0","2","9","0","2","0","16","24","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12071","CassandraUtil","com.thinkaurelius.titan.testutil.CassandraUtil","L12064","L103","src\test\java\com\thinkaurelius\titan\testutil\CassandraUtil.java","16","1","45","2","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","26","30","1","0","1","0","2","0","2","0","2","7","0","2","0","26","30","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L12084","MemoryAssess","com.thinkaurelius.titan.testutil.MemoryAssess","L12064","L103","src\test\java\com\thinkaurelius\titan\testutil\MemoryAssess.java","3","1","46","2","0","0","0","0","0","0","0","0","1","1","1","7","0","2","2","0","6","0","0","0","0","0","5","0","0","0","0","0","0","0","34","44","2","1","2","1","6","0","4","0","6","16","0","4","0","34","44","2","1","2","1","6","0","4","0","6","16","0","4","0","0","0","15","3","7","0","0","0","0","0","0","0","0","0","3","0","0","4","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L12100","ObjectSizer","com.thinkaurelius.titan.testutil.ObjectSizer","L12064","L103","src\test\java\com\thinkaurelius\titan\testutil\ObjectSizer.java","20","1","175","2","0","0","0","0","0","0","0","0","5","2","2","15","2","0","0","4","12","0.5","0.207547","22","19","3","3","0.166667","22","0","0","0","0","0","84","130","10","2","10","2","8","8","5","0","8","49","8","5","0","110","156","10","2","10","2","17","8","14","0","17","63","8","14","0","0","0","64","7","16","0","0","4","0","0","0","1","0","0","2","0","0","6","57","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","6","2","0","0","2","0","0"
"L10726","PerformanceTest","com.thinkaurelius.titan.testutil.PerformanceTest","L12064","L103","src\test\java\com\thinkaurelius\titan\testutil\PerformanceTest.java","3","1","40","2","0","0","0","0","0","0","0","0","1","1","1","9","0","2","3","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","28","38","2","3","2","3","7","0","7","0","7","12","0","7","0","28","38","2","3","2","3","7","0","7","0","7","12","0","7","0","0","1","17","0","4","0","0","3","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12199","RandomGenerator","com.thinkaurelius.titan.testutil.RandomGenerator","L12064","L103","src\test\java\com\thinkaurelius\titan\testutil\RandomGenerator.java","9","1","112","2","0.595238","2","8","4","0.442308","0.542857","46","38","2","1","1","17","0","9","11","0","9","0.2","0.23913","22","14","2","8","0.23913","22","0","0","0","0","0","70","104","3","0","3","0","9","0","9","0","9","50","0","9","0","70","104","3","0","3","0","9","0","9","0","9","50","0","9","0","0","0","45","1","11","0","0","6","0","27","0","1","0","0","0","0","0","0","17","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
