"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L18826","cache_weak_soft","doc.cache_weak_soft","L18705","L103","src\test\java\doc\cache_weak_soft.java","7","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0.333333","5","0","0","2","0.333333","5","0","0","0","0","0","10","21","0","0","0","0","1","0","1","0","1","1","0","1","0","10","21","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18830","concurrency_consistency_lock","doc.concurrency_consistency_lock","L18705","L103","src\test\java\doc\concurrency_consistency_lock.java","7","1","39","2","0","0","0","0","0","0","0","0","1","1","1","1","5","0","0","6","7","0","0.266667","8","0","0","2","0.266667","8","0","0","0","0","0","22","33","0","0","0","0","1","0","1","0","1","12","0","1","0","22","33","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18835","concurrency_executor_async_write","doc.concurrency_executor_async_write","L18705","L103","src\test\java\doc\concurrency_executor_async_write.java","8","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0.333333","3","0","0","2","0.333333","3","0","0","0","0","0","6","12","0","0","0","0","1","0","1","0","1","1","0","1","0","6","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18839","concurrency_executor_cache","doc.concurrency_executor_cache","L18705","L103","src\test\java\doc\concurrency_executor_cache.java","10","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","8","9","0","0.368421","7","0","0","2","0.368421","7","0","0","0","0","0","12","21","0","0","0","0","1","0","1","0","1","1","0","1","0","12","21","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18843","concurrency_executor_compaction","doc.concurrency_executor_compaction","L18705","L103","src\test\java\doc\concurrency_executor_compaction.java","10","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","5","6","0","0.294118","5","0","0","2","0.294118","5","0","0","0","0","0","12","20","0","0","0","0","1","0","1","0","1","2","0","1","0","12","20","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18848","concurrency_executor_custom","doc.concurrency_executor_custom","L18705","L103","src\test\java\doc\concurrency_executor_custom.java","10","1","28","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0.411765","7","0","0","2","0.411765","7","0","0","0","0","0","10","19","0","0","0","0","1","0","1","0","1","2","0","1","0","10","19","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18852","concurrency_executor_global","doc.concurrency_executor_global","L18705","L103","src\test\java\doc\concurrency_executor_global.java","8","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0.272727","3","0","0","2","0.272727","3","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","1","0","1","0","8","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18856","concurrency_segment_locking","doc.concurrency_segment_locking","L18705","L103","src\test\java\doc\concurrency_segment_locking.java","9","1","33","2","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","1","0","0.304348","7","0","0","2","0.304348","7","0","0","0","0","0","16","25","0","0","0","0","1","0","1","0","1","8","0","1","0","16","25","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18860","dbmaker_atomicvar","doc.dbmaker_atomicvar","L18705","L103","src\test\java\doc\dbmaker_atomicvar.java","14","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","3","4","0","0.2","2","0","0","2","0.0952381","2","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","19","25","36","1","1","0","3","1","3","0","18","3","36","18","0","0","0","26","1","5","0","0","0","0","0","0","1","0","0","2","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","0","0","0","1","0","0"
"L18885","dbmaker_basic_option","doc.dbmaker_basic_option","L18705","L103","src\test\java\doc\dbmaker_basic_option.java","9","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","1","0","1","0","8","11","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18889","dbmaker_basic_tx","doc.dbmaker_basic_tx","L18705","L103","src\test\java\doc\dbmaker_basic_tx.java","11","1","35","2","0.779661","1","1","1","0.56","0.5","14","7","1","0","0","1","3","0","0","6","7","0","0.333333","7","0","0","2","0.333333","7","0","0","0","0","0","14","25","0","0","0","0","1","0","1","0","1","8","0","1","0","14","25","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","11","0","2","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18893","dbmaker_treeset","doc.dbmaker_treeset","L18705","L103","src\test\java\doc\dbmaker_treeset.java","10","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18898","dbmaker_treeset_create","doc.dbmaker_treeset_create","L18705","L103","src\test\java\doc\dbmaker_treeset_create.java","11","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","6","7","0","0.142857","2","0","0","2","0.142857","2","0","0","0","0","0","12","15","0","0","0","0","1","0","1","0","1","2","0","1","0","12","15","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18902","dbmaker_txmaker_basic","doc.dbmaker_txmaker_basic","L18705","L103","src\test\java\doc\dbmaker_txmaker_basic.java","10","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","5","6","0","0.307692","8","0","0","2","0.307692","8","0","0","0","0","0","18","32","0","0","0","0","1","0","1","0","1","12","0","1","0","18","32","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18906","dbmaker_txmaker_create","doc.dbmaker_txmaker_create","L18705","L103","src\test\java\doc\dbmaker_txmaker_create.java","10","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0.222222","2","0","0","2","0.222222","2","0","0","0","0","0","7","10","0","0","0","0","1","0","1","0","1","1","0","1","0","7","10","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18910","durability_transaction_disable","doc.durability_transaction_disable","L18705","L103","src\test\java\doc\durability_transaction_disable.java","7","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0.181818","2","0","0","2","0.181818","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18914","htreemap_byte_array","doc.htreemap_byte_array","L18705","L103","src\test\java\doc\htreemap_byte_array.java","9","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","5","6","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18921","htreemap_cache_size_limit","doc.htreemap_cache_size_limit","L18705","L103","src\test\java\doc\htreemap_cache_size_limit.java","10","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","5","6","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18925","htreemap_cache_space_limit","doc.htreemap_cache_space_limit","L18705","L103","src\test\java\doc\htreemap_cache_space_limit.java","11","1","21","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0.3","3","0","0","2","0.3","3","0","0","0","0","0","7","11","0","0","0","0","1","0","1","0","1","2","0","1","0","7","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"L18930","htreemap_cache_space_limit2","doc.htreemap_cache_space_limit2","L18705","L103","src\test\java\doc\htreemap_cache_space_limit2.java","10","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","5","6","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18934","htreemap_cache_ttl_limit","doc.htreemap_cache_ttl_limit","L18705","L103","src\test\java\doc\htreemap_cache_ttl_limit.java","10","1","22","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","6","7","0","0.25","3","0","0","2","0.25","3","0","0","0","0","0","9","13","0","0","0","0","1","0","1","0","1","2","0","1","0","9","13","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18942","htreemap_compressed","doc.htreemap_compressed","L18705","L103","src\test\java\doc\htreemap_compressed.java","9","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","6","7","0","0.272727","3","0","0","2","0.272727","3","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","8","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18949","htreemap_counter","doc.htreemap_counter","L18705","L103","src\test\java\doc\htreemap_counter.java","9","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","5","6","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","8","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18956","htreemap_overflow_get","doc.htreemap_overflow_get","L18705","L103","src\test\java\doc\htreemap_overflow_get.java","12","1","47","2","0.766667","3","3","3","0.694444","0.708333","25","17","1","0","0","1","5","0","0","11","12","0","0.333333","12","0","0","2","0.333333","12","0","0","0","0","0","24","36","0","0","0","0","1","0","1","0","1","9","0","1","0","24","36","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","14","0","2","0","0","0","0","12","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18960","htreemap_overflow_init","doc.htreemap_overflow_init","L18705","L103","src\test\java\doc\htreemap_overflow_init.java","14","1","43","2","0.925373","2","2","2","0.8","0.8","24","16","1","0","0","1","5","0","0","8","9","0","0.230769","6","0","0","2","0.230769","6","0","0","0","0","0","20","30","0","0","0","0","1","0","1","0","1","5","0","1","0","20","30","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","15","1","2","0","0","0","0","12","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18964","htreemap_overflow_main_inmemory","doc.htreemap_overflow_main_inmemory","L18705","L103","src\test\java\doc\htreemap_overflow_main_inmemory.java","12","1","46","2","0.94382","3","3","3","0.828571","0.826087","29","19","1","0","0","1","5","0","0","9","10","0","0.30303","10","0","0","2","0.30303","10","0","0","0","0","0","23","35","0","0","0","0","1","0","1","0","1","10","0","1","0","23","35","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","13","0","2","0","0","0","0","12","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18968","htreemap_overflow_main_ondisk","doc.htreemap_overflow_main_ondisk","L18705","L103","src\test\java\doc\htreemap_overflow_main_ondisk.java","11","1","52","2","0.777778","3","3","3","0.690476","0.730769","29","19","1","0","0","1","5","0","0","9","10","0","0.333333","13","0","0","2","0.333333","13","0","0","0","0","0","26","42","0","0","0","0","1","0","1","0","1","13","0","1","0","26","42","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","13","0","2","0","0","0","0","12","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18972","htreemap_overflow_remove","doc.htreemap_overflow_remove","L18705","L103","src\test\java\doc\htreemap_overflow_remove.java","12","1","45","2","0.78481","2","2","2","0.676471","0.727273","23","16","1","0","0","1","5","0","0","9","10","0","0.266667","8","0","0","2","0.266667","8","0","0","0","0","0","22","34","0","0","0","0","1","0","1","0","1","7","0","1","0","22","34","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","13","0","2","0","0","0","0","12","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18976","htreemap_overflow_update","doc.htreemap_overflow_update","L18705","L103","src\test\java\doc\htreemap_overflow_update.java","11","1","50","2","0.608247","2","2","2","0.575","0.625","23","15","1","0","0","1","5","0","0","8","9","0","0.314286","11","0","0","2","0.314286","11","0","0","0","0","0","24","40","0","0","0","0","1","0","1","0","1","11","0","1","0","24","40","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","13","0","2","0","0","0","0","12","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L18980","htreemap_segmented","doc.htreemap_segmented","L18705","L103","src\test\java\doc\htreemap_segmented.java","9","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0.181818","2","0","0","2","0.181818","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","9","12","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18987","htreemap_serializer","doc.htreemap_serializer","L18705","L103","src\test\java\doc\htreemap_serializer.java","6","1","17","2","0","0","0","0","0","0","0","0","1","0","0","1","6","0","0","6","7","0","0.181818","2","0","0","2","0.181818","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","2","0","1","0","9","12","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L18991","htreemap_value_creator","doc.htreemap_value_creator","L18705","L103","src\test\java\doc\htreemap_value_creator.java","9","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","7","0","0","5","6","0","0.181818","2","0","0","2","0.133333","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","2","0","1","0","13","16","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"L19003","start_advanced","doc.start_advanced","L18705","L103","src\test\java\doc\start_advanced.java","9","1","38","2","0.666667","1","1","1","0.466667","0.466667","14","7","1","0","0","1","3","0","0","8","9","0","0.423077","11","0","0","2","0.423077","11","0","0","0","0","0","15","30","0","0","0","0","1","0","1","0","1","8","0","1","0","15","30","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","11","0","2","0","0","0","0","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L19007","start_hello_world","doc.start_hello_world","L18705","L103","src\test\java\doc\start_hello_world.java","9","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0.4","4","0","0","2","0.4","4","0","0","0","0","0","6","11","0","0","0","0","1","0","1","0","1","2","0","1","0","6","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
