"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L6619","LongAdderTable<K extends Object>","jsr166e.LongAdderTable","L104","L103","src\main\java\jsr166e\LongAdderTable.java","26","1","189","2","0","0","0","0","0","0","0","0","1","1","1","21","3","0","0","12","27","1","0.655844","101","101","16","0","0.639241","101","0","0","0","0","0","53","160","3","0","3","0","15","0","15","0","15","26","0","15","0","57","164","3","0","3","0","16","0","16","0","16","27","0","16","0","0","0","5","0","7","0","0","5","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L6698","LongMaxUpdater","jsr166e.LongMaxUpdater","L104","L103","src\main\java\jsr166e\LongMaxUpdater.java","29","1","183","2","0","0","0","0","0","0","0","0","3","4","4","30","3","0","0","5","18","1","0.49375","79","79","11","0","0.49375","79","1","1","0","0","1","81","155","9","1","1","0","13","0","10","0","19","52","0","10","0","81","155","9","1","1","0","13","0","10","0","19","52","0","10","0","0","0","7","2","12","0","0","6","0","0","0","1","0","2","2","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0"
"L6729","RecursiveAction","jsr166e.RecursiveAction","L104","L103","src\main\java\jsr166e\RecursiveAction.java","136","1","164","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","1","0.933775","141","141","2","0","0.933775","141","1","1","0","0","1","10","29","15","8","1","1","4","0","1","1","60","3","0","33","4","10","29","15","8","1","1","4","0","1","1","60","3","0","33","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6742","RecursiveTask<V extends Object>","jsr166e.RecursiveTask","L104","L103","src\main\java\jsr166e\RecursiveTask.java","39","1","68","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0.5","0.722222","39","39","1","1","0.722222","39","1","1","0","0","1","15","30","16","8","2","1","4","0","1","1","60","4","0","33","4","15","30","16","8","2","1","4","0","1","1","60","4","0","33","4","0","0","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L4744","StampedLock","jsr166e.StampedLock","L104","L103","src\main\java\jsr166e\StampedLock.java","163","1","1387","2","0.0626404","2","15","3","0.0359184","0.0569211","44","44","4","11","7","319","5","7","82","2","39","1","0.435798","560","524","27","0","0.421445","566","0","0","0","0","0","725","1173","33","3","33","3","37","0","26","0","37","522","0","26","0","777","1225","39","3","39","3","53","0","41","0","53","545","0","41","0","0","1","134","7","342","0","1","180","0","29","0","4","0","27","35","0","0","128","57","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","0","1","2","0","0"
"L4424","Striped64","jsr166e.Striped64","L104","L103","src\main\java\jsr166e\Striped64.java","15","1","341","2","0.390789","4","14","4","0.207951","0.395349","68","68","1","11","7","38","3","4","12","2","9","1","0.36715","76","62","1","0","0.474006","155","0","0","4","4","0","131","282","8","1","8","1","7","0","0","0","7","79","0","0","0","172","327","27","1","27","1","12","0","2","0","12","91","0","2","0","0","2","59","7","57","0","1","15","0","30","0","0","0","5","17","0","0","19","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","5","0","1","0","0","0"
"L7102","ConcurrentLinkedDeque<E extends Object>","jsr166y.ConcurrentLinkedDeque","L7088","L103","src\main\java\jsr166y\ConcurrentLinkedDeque.java","64","1","1468","2","0.512725","10","103","19","0.274733","0.472674","386","320","3","7","6","220","3","3","5","6","64","0.714286","0.52443","644","531","25","10","0.493736","670","0","0","0","0","0","584","1260","9","3","9","3","58","0","34","0","58","384","0","34","0","687","1405","19","3","19","3","77","0","38","0","87","427","0","44","0","0","5","255","11","170","0","5","84","0","139","0","3","0","20","36","0","0","42","83","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","6","0","3","5","0","0"
"L7417","CountedCompleter<T extends Object>","jsr166y.CountedCompleter","L7088","L103","src\main\java\jsr166y\CountedCompleter.java","380","1","744","2","0.407012","3","15","3","0.134247","0.314103","49","49","2","3","3","48","1","2","0","2","26","1","0.7903","554","553","18","0","0.780282","554","1","1","0","0","1","147","356","19","12","5","5","24","0","17","2","80","76","0","49","5","156","365","19","12","5","5","25","0","18","2","81","83","0","50","5","0","1","46","8","41","0","1","14","0","34","0","1","0","0","8","0","0","23","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","1","0","0","0"
"L7505","ForkJoinPool","jsr166y.ForkJoinPool","L7088","L103","src\main\java\jsr166y\ForkJoinPool.java","123","1","3427","2","0.322606","33","176","35","0.170045","0.318103","562","550","3","10","10","558","10","7","16","27","97","1","0.488271","1353","1233","35","0","0.485681","1645","0","0","0","0","0","1418","2836","80","13","80","13","70","1","34","0","70","984","1","34","0","1742","3305","139","21","125","14","100","1","42","1","156","1181","1","72","4","0","10","358","19","638","0","5","262","0","210","0","1","0","59","112","1","0","256","58","5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","29","17","1","2","5","0","0"
"L7420","ForkJoinTask<V extends Object>","jsr166y.ForkJoinTask","L7088","L103","src\main\java\jsr166y\ForkJoinTask.java","183","1","1507","2","0.480835","16","91","16","0.234717","0.460843","311","306","10","9","8","199","7","10","24","21","80","0.941176","0.543939","718","706","32","2","0.523977","743","0","0","7","7","0","602","1252","14","8","14","8","59","0","33","4","59","370","0","33","4","675","1325","25","32","25","11","76","0","46","7","244","409","0","136","16","0","6","224","16","187","0","3","110","0","122","0","4","0","14","24","1","0","51","62","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","21","15","0","1","2","0","0"
"L7514","ForkJoinWorkerThread","jsr166y.ForkJoinWorkerThread","L7088","L103","src\main\java\jsr166y\ForkJoinWorkerThread.java","23","1","121","2","0.524752","1","4","1","0.181818","0.486486","18","18","1","3","3","9","2","5","1","3","9","1","0.657407","71","68","4","0","0.657407","71","0","0","0","0","0","37","99","2","2","2","2","6","0","3","0","6","15","0","3","0","37","99","2","2","2","2","6","0","3","0","6","15","0","3","0","0","0","14","2","4","0","0","2","0","12","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L8303","LinkedTransferQueue<E extends Object>","jsr166y.LinkedTransferQueue","L7088","L103","src\main\java\jsr166y\LinkedTransferQueue.java","56","1","1353","2","0.0582077","1","5","1","0.0169492","0.0390071","22","22","4","7","6","173","4","3","6","10","51","0.75","0.617117","685","622","18","6","0.570129","752","1","1","1","1","1","425","1088","16","2","16","2","41","0","23","0","41","262","0","23","0","567","1298","29","2","29","2","56","0","27","0","56","339","0","27","0","0","6","88","10","181","0","4","98","0","20","0","1","0","16","26","0","0","50","40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","8","0","1","4","0","0"
"L8593","Phaser","jsr166y.Phaser","L7088","L103","src\main\java\jsr166y\Phaser.java","232","1","1164","2","0.0644712","1","5","1","0.0235799","0.0456432","22","22","1","6","5","134","2","1","1","3","40","1","0.601518","634","599","22","0","0.568121","638","0","0","0","0","0","420","865","21","7","21","7","37","0","21","0","37","239","0","21","0","485","933","30","7","30","7","41","0","24","0","41","279","0","24","0","0","1","67","6","119","0","1","75","0","20","0","0","0","10","11","0","0","33","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","3","0","1","1","0","0"
"L8804","RecursiveAction","jsr166y.RecursiveAction","L7088","L103","src\main\java\jsr166y\RecursiveAction.java","136","1","164","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","1","0.933775","141","141","2","0","0.933775","141","1","1","0","0","1","10","29","15","8","1","1","4","0","1","1","60","3","0","33","4","10","29","15","8","1","1","4","0","1","1","60","3","0","33","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8813","RecursiveTask<V extends Object>","jsr166y.RecursiveTask","L7088","L103","src\main\java\jsr166y\RecursiveTask.java","39","1","68","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0.5","0.722222","39","39","1","1","0.722222","39","1","1","0","0","1","15","30","16","8","2","1","4","0","1","1","60","4","0","33","4","15","30","16","8","2","1","4","0","1","1","60","4","0","33","4","0","0","6","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"L8441","ThreadLocalRandom","jsr166y.ThreadLocalRandom","L7088","L103","src\main\java\jsr166y\ThreadLocalRandom.java","35","1","197","2","0","0","0","0","0","0","0","0","5","2","2","18","0","27","41","0","9","1","0.633136","107","102","8","0","0.622093","107","0","0","0","0","0","62","160","15","0","15","0","9","0","7","1","9","31","0","7","1","65","163","15","0","15","0","10","0","7","1","10","32","0","7","1","0","0","10","8","21","0","0","14","0","0","0","1","0","0","1","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","0","0","0","8","0","0"
"L189","CompletableFuture$AltResult","jsr166e.CompletableFuture$AltResult","L125","L103","src\main\java\jsr166e\CompletableFuture.java","150","5","153","6","0","0","0","0","0","0","0","0","0","0","0","1","0","18","4","0","1","1","0.921569","47","46","1","0","0.921569","47","0","0","0","0","0","4","4","1","0","1","0","1","0","0","0","1","1","0","0","0","4","4","1","0","1","0","1","0","0","0","1","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L207","CompletableFuture$WaitNode","jsr166e.CompletableFuture$WaitNode","L125","L103","src\main\java\jsr166e\CompletableFuture.java","228","5","265","6","0","0","0","0","0","0","0","0","1","3","2","13","2","1","2","0","3","0.333333","0.208333","10","7","1","2","0.208333","10","1","1","0","0","1","38","38","5","0","5","0","3","0","2","0","3","22","0","2","0","38","38","5","0","5","0","3","0","2","0","3","22","0","2","0","0","0","9","0","16","0","0","8","0","0","0","0","0","0","5","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L344","CompletableFuture$Async","jsr166e.CompletableFuture$Async","L125","L103","src\main\java\jsr166e\CompletableFuture.java","410","5","415","6","0","0","0","0","0","0","0","0","1","0","0","3","2","7","0","1","4","0.25","0.142857","1","1","1","3","0.142857","1","1","2","7","7","2","6","6","14","8","0","1","3","0","3","1","60","2","0","34","4","6","6","14","8","0","1","3","0","3","1","60","2","0","34","4","0","0","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L369","CompletableFuture$AsyncRun","jsr166e.CompletableFuture$AsyncRun","L125","L103","src\main\java\jsr166e\CompletableFuture.java","417","5","437","6","0","0","0","0","0","0","0","0","1","2","2","5","2","4","8","1","3","0","0","0","0","0","2","0","0","2","3","0","0","1","21","21","17","8","3","0","2","0","1","0","61","11","0","34","4","21","21","17","8","3","0","2","0","1","0","61","11","0","34","4","0","0","9","1","4","0","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L388","CompletableFuture$AsyncSupply<U extends Object>","jsr166e.CompletableFuture$AsyncSupply","L125","L103","src\main\java\jsr166e\CompletableFuture.java","439","5","460","6","0","0","0","0","0","0","0","0","1","2","2","5","3","1","2","2","4","0","0","0","0","0","2","0","0","2","3","0","0","1","22","22","17","8","3","0","2","0","1","0","61","13","0","34","4","22","22","17","8","3","0","2","0","1","0","61","13","0","34","4","0","0","9","1","4","0","0","0","0","0","0","0","0","0","2","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L410","CompletableFuture$AsyncApply<T extends Object, U extends Object>","jsr166e.CompletableFuture$AsyncApply","L125","L103","src\main\java\jsr166e\CompletableFuture.java","462","5","485","6","0","0","0","0","0","0","0","0","1","2","2","5","3","3","4","2","4","0","0","0","0","0","2","0","0","2","3","0","0","1","24","24","18","8","4","0","2","0","1","0","61","14","0","34","4","24","24","18","8","4","0","2","0","1","0","61","14","0","34","4","0","0","9","1","5","0","0","0","0","0","0","0","0","0","3","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L435","CompletableFuture$AsyncCombine<T extends Object, U extends Object, V extends Object>","jsr166e.CompletableFuture$AsyncCombine","L125","L103","src\main\java\jsr166e\CompletableFuture.java","487","5","512","6","0","0","0","0","0","0","0","0","1","2","2","5","3","2","2","2","4","0","0","0","0","0","2","0","0","2","3","0","0","1","26","26","19","8","5","0","2","0","1","0","61","15","0","34","4","26","26","19","8","5","0","2","0","1","0","61","15","0","34","4","0","0","9","1","6","0","0","0","0","0","0","0","0","0","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L466","CompletableFuture$AsyncAccept<T extends Object>","jsr166e.CompletableFuture$AsyncAccept","L125","L103","src\main\java\jsr166e\CompletableFuture.java","514","5","536","6","0","0","0","0","0","0","0","0","1","2","2","5","3","3","4","2","4","0","0","0","0","0","2","0","0","2","3","0","0","1","23","23","18","8","4","0","2","0","1","0","61","12","0","34","4","23","23","18","8","4","0","2","0","1","0","61","12","0","34","4","0","0","9","1","5","0","0","0","0","0","0","0","0","0","3","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L488","CompletableFuture$AsyncAcceptBoth<T extends Object, U extends Object>","jsr166e.CompletableFuture$AsyncAcceptBoth","L125","L103","src\main\java\jsr166e\CompletableFuture.java","538","5","562","6","0","0","0","0","0","0","0","0","1","2","2","5","3","2","2","2","4","0","0","0","0","0","2","0","0","2","3","0","0","1","25","25","19","8","5","0","2","0","1","0","61","13","0","34","4","25","25","19","8","5","0","2","0","1","0","61","13","0","34","4","0","0","9","1","6","0","0","0","0","0","0","0","0","0","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0"
"L516","CompletableFuture$AsyncCompose<T extends Object, U extends Object>","jsr166e.CompletableFuture$AsyncCompose","L125","L103","src\main\java\jsr166e\CompletableFuture.java","564","5","603","6","0","0","0","0","0","0","0","0","1","3","3","9","4","2","2","3","5","0","0","0","0","0","2","0","0","2","3","0","0","1","40","40","18","8","4","0","2","0","1","0","61","25","0","34","4","40","40","18","8","4","0","2","0","1","0","61","25","0","34","4","0","0","9","2","9","0","0","3","0","0","0","0","0","0","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0"
"L211","CompletableFuture$CompletionNode","jsr166e.CompletableFuture$CompletionNode","L125","L103","src\main\java\jsr166e\CompletableFuture.java","613","5","617","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","17","0","1","1","0.583333","7","7","1","0","0.583333","7","0","0","0","0","0","5","5","2","0","2","0","1","0","0","0","1","1","0","0","0","5","5","2","0","2","0","1","0","0","0","1","1","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L233","CompletableFuture$Completion","jsr166e.CompletableFuture$Completion","L125","L103","src\main\java\jsr166e\CompletableFuture.java","620","5","621","6","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","1","0.333333","1","1","1","0","0.333333","1","0","0","16","16","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L558","CompletableFuture$ThenApply<T extends Object, U extends Object>","jsr166e.CompletableFuture$ThenApply","L125","L103","src\main\java\jsr166e\CompletableFuture.java","623","5","671","6","0.465438","3","13","3","0.510204","0.5","25","24","1","4","4","13","5","1","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","49","49","5","0","5","0","2","0","1","0","2","27","0","1","0","49","49","5","0","5","0","2","0","1","0","2","27","0","1","0","0","0","22","1","9","0","0","3","0","12","0","0","0","3","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L597","CompletableFuture$ThenAccept<T extends Object>","jsr166e.CompletableFuture$ThenAccept","L125","L103","src\main\java\jsr166e\CompletableFuture.java","673","5","720","6","0.458937","3","13","3","0.5","0.489362","24","23","1","4","4","13","5","1","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","48","48","5","0","5","0","2","0","1","0","2","26","0","1","0","48","48","5","0","5","0","2","0","1","0","2","26","0","1","0","0","0","22","1","9","0","0","3","0","12","0","0","0","3","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L622","CompletableFuture$ThenRun","jsr166e.CompletableFuture$ThenRun","L125","L103","src\main\java\jsr166e\CompletableFuture.java","722","5","764","6","0.417143","3","16","3","0.44186","0.414634","19","17","1","4","4","13","4","1","1","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","43","43","5","0","5","0","2","0","1","0","2","22","0","1","0","43","43","5","0","5","0","2","0","1","0","2","22","0","1","0","0","0","22","1","10","0","0","4","0","12","0","0","0","3","4","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L644","CompletableFuture$ThenCombine<T extends Object, U extends Object, V extends Object>","jsr166e.CompletableFuture$ThenCombine","L125","L103","src\main\java\jsr166e\CompletableFuture.java","766","5","830","6","0.475248","3","13","3","0.507692","0.5","33","32","1","4","4","17","5","1","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","65","65","6","0","6","0","2","0","1","0","2","38","0","1","0","65","65","6","0","6","0","2","0","1","0","2","38","0","1","0","0","0","23","1","12","0","0","4","0","12","0","0","0","3","6","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
"L678","CompletableFuture$ThenAcceptBoth<T extends Object, U extends Object>","jsr166e.CompletableFuture$ThenAcceptBoth","L125","L103","src\main\java\jsr166e\CompletableFuture.java","832","5","895","6","0.47099","3","13","3","0.5","0.492063","32","31","1","4","4","17","5","1","1","3","5","0","0","0","0","0","2","0","0","1","1","0","0","1","64","64","6","0","6","0","2","0","1","0","2","37","0","1","0","64","64","6","0","6","0","2","0","1","0","2","37","0","1","0","0","0","23","1","12","0","0","4","0","12","0","0","0","3","6","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0"
