"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules","Number of bugs"
"L4907","TitanBenchmarkSuite","com.thinkaurelius.titan.blueprints.TitanBenchmarkSuite","L4697","L103","titan-test\src\test\java\com\thinkaurelius\titan\blueprints\TitanBenchmarkSuite.java","15","1","60","2","0","0","0","0","0","0","0","0","1","5","5","8","0","0","0","0","3","0.25","0.0697674","3","3","1","3","0.0697674","3","0","0","0","0","0","40","46","1","0","1","0","3","0","3","0","3","28","0","3","0","40","46","1","0","1","0","3","0","3","0","3","28","0","3","0","0","0","11","1","1","0","0","0","0","0","0","0","0","2","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"L4955","SpeedComparisonPerformanceTest","com.thinkaurelius.titan.graphdb.SpeedComparisonPerformanceTest","L4918","L103","titan-test\src\main\java\com\thinkaurelius\titan\graphdb\SpeedComparisonPerformanceTest.java","23","1","98","2","0","0","0","0","0","0","0","0","1","4","4","16","4","1","1","8","13","0.2","0.0588235","4","3","1","4","0.0588235","4","1","1","1","1","1","64","76","5","0","2","0","5","0","4","1","23","52","3","22","2","64","76","5","0","2","0","5","0","4","1","23","52","3","22","2","0","0","17","0","7","0","0","1","0","0","0","0","0","2","1","0","0","0","13","0","0","0","0","0","0","0","3","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0"
"L4933","TitanGraphConcurrentTest","com.thinkaurelius.titan.graphdb.TitanGraphConcurrentTest","L4918","L103","titan-test\src\main\java\com\thinkaurelius\titan\graphdb\TitanGraphConcurrentTest.java","27","1","288","2","0","0","0","0","0","0","0","0","1","3","3","13","9","7","7","17","22","0.333333","0.216216","24","21","2","4","0.165179","37","1","1","7","7","1","87","139","11","0","8","0","5","0","5","1","23","60","3","23","2","187","262","26","0","23","0","14","0","12","1","34","105","3","32","2","0","0","43","9","7","0","0","4","0","0","0","0","0","0","0","0","0","2","37","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","6","4","0","4","0","0","0"
"L4941","TitanGraphPerformanceTest","com.thinkaurelius.titan.graphdb.TitanGraphPerformanceTest","L4918","L103","titan-test\src\main\java\com\thinkaurelius\titan\graphdb\TitanGraphPerformanceTest.java","26","1","344","2","0.160673","1","6","2","0.100313","0.111554","32","28","2","2","2","24","12","8","6","19","29","0","0.025","3","0","0","7","0.023166","6","1","1","5","5","1","117","153","10","1","7","1","10","0","6","0","28","83","3","24","1","253","319","15","1","12","1","23","0","12","0","47","174","3","31","1","0","0","97","8","36","0","0","12","0","27","0","3","0","0","3","2","0","8","61","0","0","0","0","0","3","0","7","0","0","0","0","0","0","3","2","0","4","0","1","5","0","0","0"
"L4948","TitanGraphTest","com.thinkaurelius.titan.graphdb.TitanGraphTest","L4918","L103","titan-test\src\main\java\com\thinkaurelius\titan\graphdb\TitanGraphTest.java","31","1","903","2","0","0","0","0","0","0","0","0","3","3","2","70","18","7","7","100","119","0.2","0.0318725","24","6","4","16","0.0318725","24","1","1","7","7","1","729","873","4","0","1","0","19","0","19","0","37","652","3","37","1","729","873","4","0","1","0","19","0","19","0","37","652","3","37","1","0","17","70","33","227","0","17","9","0","0","0","1","0","3","2","10","0","5","39","17","0","0","0","0","214","0","3","0","0","0","0","0","0","0","0","0","17","0","14","0","13","0","0"
"L11533","TitanGraphTestCommon","com.thinkaurelius.titan.graphdb.TitanGraphTestCommon","L4918","L103","titan-test\src\main\java\com\thinkaurelius\titan\graphdb\TitanGraphTestCommon.java","17","1","141","2","0","0","0","0","0","0","0","0","2","1","1","27","10","8","31","23","41","0","0","0","0","0","19","0","0","0","0","5","27","0","103","125","3","0","3","0","18","3","18","1","18","41","3","18","1","103","125","3","0","3","0","18","3","18","1","18","41","3","18","1","0","0","45","1","11","0","0","8","0","0","0","1","0","0","0","0","0","4","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0"
"L12232","CassandraUtil","com.thinkaurelius.titan.testutil.CassandraUtil","L12223","L103","titan-cassandra\src\test\java\com\thinkaurelius\titan\testutil\CassandraUtil.java","15","1","44","2","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","26","30","1","0","1","0","2","0","2","0","2","7","0","2","0","26","30","1","0","1","0","2","0","2","0","2","7","0","2","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"L12245","MemoryAssess","com.thinkaurelius.titan.testutil.MemoryAssess","L12223","L103","titan-test\src\main\java\com\thinkaurelius\titan\testutil\MemoryAssess.java","3","1","46","2","0","0","0","0","0","0","0","0","1","1","1","7","0","2","2","0","6","0","0","0","0","0","5","0","0","0","0","0","0","0","34","44","2","1","2","1","6","0","4","0","6","16","0","4","0","34","44","2","1","2","1","6","0","4","0","6","16","0","4","0","0","0","15","3","7","0","0","0","0","0","0","0","0","0","3","0","0","4","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"L11487","PerformanceTest","com.thinkaurelius.titan.testutil.PerformanceTest","L12223","L103","titan-test\src\main\java\com\thinkaurelius\titan\testutil\PerformanceTest.java","3","1","40","2","0","0","0","0","0","0","0","0","1","1","1","9","0","2","3","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","28","38","2","3","2","3","7","0","7","0","7","12","0","7","0","28","38","2","3","2","3","7","0","7","0","7","12","0","7","0","0","1","17","0","4","0","0","3","0","0","0","0","0","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12274","RandomGenerator","com.thinkaurelius.titan.testutil.RandomGenerator","L12223","L103","titan-test\src\main\java\com\thinkaurelius\titan\testutil\RandomGenerator.java","9","1","112","2","0.595238","2","8","4","0.442308","0.542857","46","38","2","1","1","17","0","8","10","0","9","0.2","0.23913","22","14","2","8","0.23913","22","0","0","0","0","0","70","104","3","0","3","0","9","0","9","0","9","50","0","9","0","70","104","3","0","3","0","9","0","9","0","9","50","0","9","0","0","0","45","1","11","0","0","6","0","27","0","1","0","0","0","0","0","0","17","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"L12311","ObjectSizer","com.thinkaurelius.titan.testutil.ObjectSizer","L12223","L103","titan-test\src\test\java\com\thinkaurelius\titan\testutil\ObjectSizer.java","21","1","210","2","0","0","0","0","0","0","0","0","5","2","2","15","2","0","0","4","12","0.5","0.186916","20","17","3","3","0.121951","20","0","0","0","0","0","87","133","13","2","13","2","8","11","5","0","8","49","11","5","0","144","190","13","2","13","2","20","11","17","0","20","79","11","17","0","0","0","79","7","19","0","0","6","0","0","0","1","0","0","2","0","0","7","72","0","0","0","0","0","0","0","5","0","0","0","0","0","0","2","0","0","6","2","0","0","2","0","0"
